userId,recommendId,predictScore
441.0,234.0,4.537496778270506
441.0,2402.0,4.535933253993688
441.0,3922.0,4.535828545009312
441.0,6225.0,4.53579863655033
441.0,46335.0,4.535220360119294
441.0,59306.0,4.53493107314985
441.0,145951.0,4.534861139678494
441.0,132084.0,4.534764091931492
441.0,4384.0,4.534669367749238
441.0,1232.0,4.5346494961045085
441.0,79224.0,4.534297409411549
441.0,152071.0,4.534082978539345
441.0,3991.0,4.534029771855256
441.0,94015.0,4.533979724998196
441.0,4054.0,4.533942197818957
441.0,34520.0,4.533905717972503
441.0,785.0,4.533768512960922
441.0,104457.0,4.53358069357571
441.0,2594.0,4.533444428332675
441.0,506.0,4.533367158249823
441.0,7375.0,4.533352247120006
441.0,6639.0,4.5333460078354655
441.0,45662.0,4.533318329188203
441.0,58404.0,4.533307955169595
441.0,116718.0,4.533215221758552
441.0,2252.0,4.53312604042065
441.0,7492.0,4.533119772235919
441.0,58806.0,4.533114314543786
441.0,72601.0,4.53301966347432
441.0,42738.0,4.532987128634673
441.0,60937.0,4.532983042105056
441.0,970.0,4.532960426962614
441.0,108192.0,4.532851777956108
441.0,694.0,4.532834071006726
441.0,43677.0,4.53282810784401
441.0,59440.0,4.532792328989486
441.0,27705.0,4.532782550781467
441.0,6254.0,4.532753974850869
441.0,471.0,4.532740520041787
441.0,1101.0,4.532711462333575
441.0,4442.0,4.532708711809096
441.0,3826.0,4.5327028659197826
441.0,6548.0,4.532675095018372
441.0,4593.0,4.532607170190405
441.0,3877.0,4.532604846895405
441.0,385.0,4.532592117793582
441.0,33896.0,4.5325386876184846
441.0,7302.0,4.532430309081826
441.0,31445.0,4.532424999096162
441.0,134130.0,4.532373591869129
441.0,889.0,4.532368383225879
441.0,77414.0,4.532331720690267
441.0,126.0,4.532282438174589
441.0,61257.0,4.532255682126184
441.0,56156.0,4.532253453901954
441.0,6014.0,4.532248994913368
441.0,6012.0,4.532173276404659
441.0,4342.0,4.532170544144052
441.0,7980.0,4.532169168749798
441.0,6482.0,4.532165104878081
441.0,782.0,4.532151888643833
441.0,168456.0,4.532138553755573
441.0,3450.0,4.532136236245712
441.0,3918.0,4.5321060085725176
441.0,198.0,4.532078122444187
441.0,6699.0,4.53206189456481
441.0,389.0,4.532016029797962
441.0,190215.0,4.53200127477249
441.0,173925.0,4.53199717592806
441.0,93598.0,4.531978113138814
441.0,5093.0,4.531953674479957
441.0,26413.0,4.531945369094889
441.0,26285.0,4.5319382707662745
441.0,1412.0,4.531929976629067
441.0,170875.0,4.531918158420587
441.0,125221.0,4.531877383608589
441.0,5296.0,4.531876246415698
441.0,7891.0,4.531854569579841
441.0,3270.0,4.531832364556954
441.0,4738.0,4.531740018644535
441.0,44864.0,4.531716652224729
441.0,143896.0,4.531706645476953
441.0,67087.0,4.531691264760039
441.0,478.0,4.531655230662933
441.0,54962.0,4.531643127652453
441.0,49132.0,4.53163809199422
441.0,2358.0,4.531581621059034
441.0,142074.0,4.53156304319206
441.0,177.0,4.531551238060103
441.0,89864.0,4.5315312129499
441.0,80846.0,4.531524872043335
441.0,150604.0,4.531523843454669
441.0,54259.0,4.5314907573399665
441.0,89862.0,4.531478050174999
441.0,3079.0,4.5314579804362936
441.0,139857.0,4.53145184521948
441.0,26038.0,4.5314399379880905
441.0,159858.0,4.531424776089234
441.0,4124.0,4.531421976052545
442.0,58806.0,1.3076135887411295
442.0,327.0,1.3043619259537218
442.0,32011.0,1.3042268802826773
442.0,74647.0,1.3038503513816468
442.0,419.0,1.3037463225993808
442.0,5804.0,1.3033419625002332
442.0,6250.0,1.3029951249297687
442.0,3596.0,1.3028560219303493
442.0,91671.0,1.3028272819800366
442.0,4015.0,1.3024837911976985
442.0,96616.0,1.3024714663087675
442.0,141810.0,1.302374336409713
442.0,6264.0,1.3023150752178576
442.0,34.0,1.302292200737643
442.0,6699.0,1.3020821581290387
442.0,144352.0,1.3020295093032557
442.0,60514.0,1.3020191334143822
442.0,837.0,1.302003730394411
442.0,7040.0,1.3016709096151884
442.0,2802.0,1.3016705059202613
442.0,94015.0,1.3016116592491256
442.0,45499.0,1.301227799142427
442.0,76763.0,1.3012225773108228
442.0,6181.0,1.301022024298181
442.0,72407.0,1.3009692569459252
442.0,113532.0,1.3008677266859334
442.0,7368.0,1.3008197272716746
442.0,5451.0,1.3007799494683812
442.0,3710.0,1.3007098111786712
442.0,3713.0,1.3005817012091367
442.0,161918.0,1.3004645023084878
442.0,160954.0,1.300404539386484
442.0,83177.0,1.3003910170029578
442.0,3743.0,1.3003863437498102
442.0,4054.0,1.3003309314954155
442.0,26777.0,1.300264700641061
442.0,1003.0,1.3001594033220276
442.0,2526.0,1.3000462791326652
442.0,88405.0,1.3000349866278917
442.0,33646.0,1.3000320697737509
442.0,2568.0,1.3000298397364236
442.0,98361.0,1.3000099083780714
442.0,5521.0,1.2999517959115583
442.0,1707.0,1.2998270575470545
442.0,170777.0,1.299805540887529
442.0,96.0,1.2997676933931728
442.0,2525.0,1.2997343186374821
442.0,1389.0,1.299727648989378
442.0,2827.0,1.299727466244159
442.0,168358.0,1.2996169390456365
442.0,8.0,1.2995925482052626
442.0,4591.0,1.2994059896158245
442.0,112175.0,1.2993900105680547
442.0,8402.0,1.299383624144081
442.0,5529.0,1.2993369620715434
442.0,1005.0,1.2993307479757183
442.0,158842.0,1.2992253417838042
442.0,40339.0,1.2991247574869855
442.0,104076.0,1.2990957149689342
442.0,6003.0,1.2990054442278156
442.0,3714.0,1.2989490829399895
442.0,6425.0,1.2989278184871484
442.0,8866.0,1.2989153869312289
442.0,2419.0,1.2988868250534926
442.0,4241.0,1.298836360847681
442.0,149612.0,1.2987880069302702
442.0,2465.0,1.2987818898194063
442.0,2358.0,1.2987398853979712
442.0,3911.0,1.298715355462098
442.0,121715.0,1.2985872215773633
442.0,104863.0,1.2985865806176673
442.0,31445.0,1.2985759028328658
442.0,4815.0,1.298573018548115
442.0,3840.0,1.2985464977041634
442.0,4732.0,1.298397886539618
442.0,4587.0,1.2983638139441749
442.0,4053.0,1.2983453121924284
442.0,35347.0,1.2983283622822606
442.0,110826.0,1.298325918546055
442.0,32139.0,1.2982891949328328
442.0,139717.0,1.2982068754546987
442.0,91535.0,1.2982007371671127
442.0,160730.0,1.298151241338198
442.0,6713.0,1.298093510142495
442.0,81564.0,1.298058191348009
442.0,4497.0,1.2980270861224668
442.0,1422.0,1.2979890722626388
442.0,6628.0,1.2979590478456793
442.0,110781.0,1.2979418916007288
442.0,52967.0,1.2979383057237666
442.0,5293.0,1.2979183614882552
442.0,3064.0,1.2979031323609023
442.0,7772.0,1.2978760907976106
442.0,2964.0,1.2978500136535318
442.0,45382.0,1.2978349617063243
442.0,5136.0,1.2978331463908102
442.0,171751.0,1.297816164083093
442.0,111817.0,1.2977908800468971
442.0,3622.0,1.2977681584247267
442.0,2701.0,1.2977178995141874
443.0,1474.0,4.140419306211604
443.0,82852.0,4.1400712179213865
443.0,191.0,4.139157636649581
443.0,51575.0,4.1386612114202554
443.0,75.0,4.138634543694517
443.0,3895.0,4.138056488420723
443.0,7151.0,4.137195686671997
443.0,8126.0,4.137185439883664
443.0,4818.0,4.137120188205561
443.0,117895.0,4.137085629793286
443.0,148172.0,4.1370205368108595
443.0,5105.0,4.136983633870083
443.0,5843.0,4.136834631855354
443.0,38164.0,4.136820504813649
443.0,193571.0,4.136787773565548
443.0,77931.0,4.136602408086078
443.0,81845.0,4.136480762723044
443.0,143385.0,4.136397435302088
443.0,282.0,4.1363694229947985
443.0,52784.0,4.136349944766519
443.0,1659.0,4.136309843405761
443.0,98230.0,4.136270995620667
443.0,139130.0,4.136179159810362
443.0,2799.0,4.136149293861424
443.0,31925.0,4.1360382290173785
443.0,68.0,4.1359941978063315
443.0,7046.0,4.135982852125975
443.0,81018.0,4.135962788930719
443.0,1518.0,4.135915452324444
443.0,8947.0,4.135914925157084
443.0,2334.0,4.135884551323751
443.0,1862.0,4.13584561191949
443.0,1326.0,4.135772945549485
443.0,45668.0,4.135768037171843
443.0,111663.0,4.135689567307276
443.0,5539.0,4.1356030151343655
443.0,7030.0,4.135570936680504
443.0,5107.0,4.135564900901663
443.0,5829.0,4.135481492273494
443.0,487.0,4.135465271407253
443.0,122932.0,4.135454570918633
443.0,4714.0,4.13540331192447
443.0,342.0,4.135360898718205
443.0,1772.0,4.135293544382399
443.0,3268.0,4.135232172716144
443.0,3754.0,4.135205028894436
443.0,5027.0,4.135161805311095
443.0,2450.0,4.13514974171661
443.0,2772.0,4.135134775193651
443.0,136018.0,4.135057226162469
443.0,6631.0,4.135049581416302
443.0,2107.0,4.13499720112919
443.0,3113.0,4.1348754954334845
443.0,6702.0,4.13478797038567
443.0,2861.0,4.134787666387023
443.0,2265.0,4.134776690272743
443.0,6572.0,4.1347763903986605
443.0,567.0,4.134774041588239
443.0,336.0,4.1347528231194675
443.0,158872.0,4.134677844906891
443.0,27329.0,4.134578779765424
443.0,176389.0,4.134519597278018
443.0,91414.0,4.134503638776776
443.0,90809.0,4.134460199221679
443.0,1351.0,4.134451265803943
443.0,2745.0,4.134427851541924
443.0,516.0,4.134425747106543
443.0,7940.0,4.134365863888783
443.0,1008.0,4.1343344690825665
443.0,8484.0,4.134273382345701
443.0,99117.0,4.134262823189698
443.0,5689.0,4.134201528730979
443.0,2652.0,4.1341995971664085
443.0,58964.0,4.1341902536516315
443.0,8974.0,4.134165068542954
443.0,85261.0,4.134163676992559
443.0,638.0,4.134148223348314
443.0,6186.0,4.1341268773445385
443.0,425.0,4.134126725357606
443.0,3325.0,4.134115086262006
443.0,842.0,4.134100951260444
443.0,3052.0,4.134061689088122
443.0,172.0,4.1339902561286
443.0,2180.0,4.133989163948308
443.0,5476.0,4.133983469082309
443.0,2269.0,4.133975339078038
443.0,5112.0,4.133955053149895
443.0,37720.0,4.133945162856081
443.0,42559.0,4.1339443865453225
443.0,2532.0,4.133942069420637
443.0,427.0,4.133902168892427
443.0,6042.0,4.133894052047285
443.0,8362.0,4.1338876801804565
443.0,2126.0,4.133873398858103
443.0,2586.0,4.133868315488314
443.0,7815.0,4.133848405384769
443.0,152.0,4.133841370425826
443.0,117630.0,4.133704391140149
443.0,26958.0,4.133697547072683
443.0,3406.0,4.133696533048523
444.0,3393.0,3.841116161958841
444.0,27478.0,3.841022924168737
444.0,71327.0,3.8409759770474237
444.0,71252.0,3.8406558676904323
444.0,5278.0,3.839671631246517
444.0,4168.0,3.839447293662276
444.0,7614.0,3.839352446480757
444.0,6383.0,3.839259441211565
444.0,8119.0,3.83920669059764
444.0,2453.0,3.8386405444186646
444.0,45028.0,3.838624843856523
444.0,424.0,3.83847833092055
444.0,7375.0,3.8384548347189487
444.0,1999.0,3.8384388057566188
444.0,6338.0,3.838430974552811
444.0,60937.0,3.8383412938790213
444.0,5152.0,3.8382577841810006
444.0,6638.0,3.8381448525631177
444.0,1760.0,3.838087569034046
444.0,46337.0,3.838042647334189
444.0,6433.0,3.8379553312231045
444.0,97230.0,3.837849193010096
444.0,5665.0,3.837781329029173
444.0,4587.0,3.837751773489137
444.0,6266.0,3.837661036274994
444.0,85131.0,3.8376070077949143
444.0,158813.0,3.837604660054872
444.0,6022.0,3.837549976758473
444.0,54768.0,3.837422800943928
444.0,99122.0,3.8372658562426163
444.0,1918.0,3.8372332188488074
444.0,130444.0,3.837201867709078
444.0,8387.0,3.837081200545987
444.0,74095.0,3.8370808449003344
444.0,8614.0,3.837014251356088
444.0,1381.0,3.8368918073638665
444.0,7884.0,3.8368700658468513
444.0,7009.0,3.8367168704052195
444.0,3835.0,3.836711126252486
444.0,108715.0,3.8366644195894994
444.0,3919.0,3.8365461059846924
444.0,173873.0,3.8364556925289786
444.0,45635.0,3.836341736421986
444.0,2120.0,3.8363284493076706
444.0,3270.0,3.8362959663386618
444.0,4521.0,3.8362714863084006
444.0,2325.0,3.8362441574595643
444.0,2799.0,3.8361257382980187
444.0,58826.0,3.8360715502387666
444.0,78467.0,3.8360641762599608
444.0,437.0,3.8359808193924834
444.0,2126.0,3.835846780545805
444.0,6319.0,3.8358446281186342
444.0,81018.0,3.8358203761711724
444.0,1882.0,3.8357692144028754
444.0,2269.0,3.8357291856418416
444.0,52241.0,3.835726779270848
444.0,4047.0,3.8356977976840705
444.0,77233.0,3.8356695911093004
444.0,5256.0,3.835647705564641
444.0,71468.0,3.8356427364816508
444.0,2410.0,3.835611482449004
444.0,47644.0,3.8355113977055577
444.0,3615.0,3.835463630454186
444.0,90809.0,3.835460304943673
444.0,5512.0,3.8354601159922597
444.0,61401.0,3.8354579445100567
444.0,1642.0,3.8354165384121046
444.0,2669.0,3.835382304020509
444.0,7222.0,3.8352740224801294
444.0,148671.0,3.8352034995386766
444.0,89343.0,3.8352031812772305
444.0,7117.0,3.835150933262183
444.0,116823.0,3.8350589882805552
444.0,40583.0,3.8350454240632756
444.0,4517.0,3.8350443613114495
444.0,1798.0,3.834992908977793
444.0,634.0,3.8349763114556996
444.0,1772.0,3.834930150365836
444.0,60471.0,3.834872960683992
444.0,3643.0,3.8348365705424725
444.0,107.0,3.834833860737916
444.0,4187.0,3.8348278514934684
444.0,8947.0,3.83482690657444
444.0,4936.0,3.834806357521587
444.0,104241.0,3.8347833517328818
444.0,25833.0,3.8347664720733445
444.0,1013.0,3.83474830689351
444.0,120478.0,3.834742239952059
444.0,1324.0,3.8347030338686783
444.0,174737.0,3.8346821201276273
444.0,3807.0,3.8346817600203997
444.0,799.0,3.83468161635141
444.0,6804.0,3.8346742485795313
444.0,112370.0,3.834647206784968
444.0,48394.0,3.834641227617661
444.0,43932.0,3.8345959620034855
444.0,55442.0,3.834581729368121
444.0,3248.0,3.8345591754788355
444.0,4018.0,3.834537668623539
445.0,2404.0,3.8816487823970656
445.0,437.0,3.8804260245234783
445.0,3004.0,3.879591500952843
445.0,2136.0,3.879454842010977
445.0,6344.0,3.87904635842483
445.0,6804.0,3.8788448641252082
445.0,2066.0,3.8786666387745123
445.0,143896.0,3.8786608935754523
445.0,178061.0,3.8786215221112577
445.0,5909.0,3.8782770643612237
445.0,5423.0,3.8782685695942534
445.0,80864.0,3.8780281957034193
445.0,956.0,3.877961033900558
445.0,175569.0,3.8779246527511084
445.0,3450.0,3.87778516079552
445.0,7004.0,3.8775447335149402
445.0,7993.0,3.8775133279807688
445.0,130976.0,3.8773326926364953
445.0,5220.0,3.8771395807207036
445.0,5501.0,3.877088244570183
445.0,114126.0,3.87700181653797
445.0,44777.0,3.876878955755759
445.0,58839.0,3.8768328670717285
445.0,31101.0,3.8767648087186006
445.0,711.0,3.8767474082545204
445.0,46335.0,3.876666896878691
445.0,2742.0,3.876665764803477
445.0,62394.0,3.8766018630061945
445.0,39446.0,3.87654125698682
445.0,6263.0,3.8764931068488933
445.0,58154.0,3.8763992452717533
445.0,2882.0,3.8761017646728697
445.0,2750.0,3.8760357483526535
445.0,3690.0,3.8759462397061624
445.0,5461.0,3.8758820533572966
445.0,2373.0,3.875879249668553
445.0,96121.0,3.8758356317543083
445.0,43419.0,3.875731358906457
445.0,3596.0,3.8756510519201752
445.0,93320.0,3.875574371078926
445.0,148667.0,3.875553861756489
445.0,4625.0,3.8754972592026085
445.0,135436.0,3.8754870517737237
445.0,6951.0,3.8754461156937308
445.0,151315.0,3.8753350090043437
445.0,5538.0,3.875278658489984
445.0,7832.0,3.8752388141511194
445.0,4369.0,3.875156560404793
445.0,2179.0,3.8750885894531546
445.0,27708.0,3.8750510536378884
445.0,5619.0,3.875022215128114
445.0,6022.0,3.8750146745676624
445.0,152658.0,3.8749937630590434
445.0,126.0,3.8749569761194143
445.0,542.0,3.874929954376281
445.0,3802.0,3.874914929038788
445.0,7005.0,3.8749009128842324
445.0,158813.0,3.8748914510663344
445.0,2346.0,3.874886506018497
445.0,1816.0,3.874838646965067
445.0,112334.0,3.874837639818869
445.0,3744.0,3.8748354758037533
445.0,1995.0,3.874748447565989
445.0,47950.0,3.8747234884163073
445.0,168358.0,3.8747095778443685
445.0,74668.0,3.8747014458724918
445.0,700.0,3.8746814147693853
445.0,433.0,3.87466269805288
445.0,6568.0,3.8746599819888643
445.0,3693.0,3.8746342892012406
445.0,26413.0,3.874600353263997
445.0,8450.0,3.874583128387299
445.0,3909.0,3.874562434970772
445.0,2407.0,3.8745504889742395
445.0,6880.0,3.8745442582611913
445.0,1682.0,3.874541827314405
445.0,2815.0,3.8745001645104873
445.0,8873.0,3.874482672177943
445.0,37741.0,3.87448070247434
445.0,25937.0,3.8744715317021954
445.0,144.0,3.874422127741577
445.0,33826.0,3.874417225294976
445.0,74698.0,3.8744026444232267
445.0,3235.0,3.8743979201722465
445.0,5047.0,3.8743723127344136
445.0,970.0,3.8743366355045388
445.0,3162.0,3.8743252717348913
445.0,6983.0,3.8743200720909092
445.0,46850.0,3.8743119834762156
445.0,166492.0,3.874296041543622
445.0,2445.0,3.8742810660832747
445.0,1722.0,3.8742579633807868
445.0,145150.0,3.874250859276368
445.0,3877.0,3.8742349475274027
445.0,8968.0,3.8742301928878895
445.0,4975.0,3.8742107387956035
445.0,131023.0,3.8741973581491105
445.0,2419.0,3.8741754859942046
445.0,135567.0,3.8741475854410696
445.0,577.0,3.8741032745316164
446.0,145724.0,3.241365613916503
446.0,2798.0,3.2411670727032953
446.0,8236.0,3.2404937684314925
446.0,8954.0,3.240492409442105
446.0,26048.0,3.2394782608803787
446.0,55250.0,3.2391452465687904
446.0,2296.0,3.2390572751276294
446.0,158528.0,3.2388299282891464
446.0,4434.0,3.2388048870940347
446.0,55553.0,3.238780212360775
446.0,2169.0,3.23830336556706
446.0,7701.0,3.2381903390906794
446.0,81087.0,3.2378554765993015
446.0,3761.0,3.237800768261283
446.0,1407.0,3.2377699090739753
446.0,4317.0,3.2376772439851607
446.0,1642.0,3.237667104674264
446.0,27020.0,3.2376251811276986
446.0,473.0,3.2375058714238603
446.0,4133.0,3.237312393691349
446.0,1347.0,3.2372625146943106
446.0,2126.0,3.237197543358656
446.0,6563.0,3.237015854330444
446.0,138186.0,3.2369704195513487
446.0,136445.0,3.2369124060873284
446.0,4156.0,3.2368744136301952
446.0,5668.0,3.2368287815363987
446.0,3810.0,3.236781045537868
446.0,6631.0,3.236732292385797
446.0,4240.0,3.236571939232585
446.0,2123.0,3.236511255153523
446.0,2526.0,3.2365046034663187
446.0,504.0,3.236475111399167
446.0,110591.0,3.236386519634783
446.0,66203.0,3.2363620636711623
446.0,1941.0,3.2363512666930108
446.0,2393.0,3.236332305123175
446.0,5452.0,3.236223363546387
446.0,2827.0,3.236195968494675
446.0,343.0,3.2361089902116165
446.0,1975.0,3.236091319906385
446.0,7458.0,3.2360368596297735
446.0,5212.0,3.2360341034272455
446.0,55282.0,3.2360260632453257
446.0,3847.0,3.235946256231092
446.0,47610.0,3.2359084388275137
446.0,142424.0,3.2359008837603658
446.0,8623.0,3.2358994987372673
446.0,30890.0,3.235869110136138
446.0,97328.0,3.235856125552663
446.0,26743.0,3.2356924308313824
446.0,5014.0,3.2356779502742334
446.0,3882.0,3.235675832712322
446.0,2525.0,3.235674388575764
446.0,97304.0,3.2356724954549634
446.0,3840.0,3.2356387661052786
446.0,56620.0,3.235628663115169
446.0,26472.0,3.2355846713519654
446.0,418.0,3.2355626116952463
446.0,7219.0,3.235561255595864
446.0,163809.0,3.2355428513400795
446.0,43904.0,3.235520987014077
446.0,130490.0,3.2355065843919797
446.0,138610.0,3.235496052304734
446.0,80363.0,3.235462000983164
446.0,32011.0,3.235420920828299
446.0,55094.0,3.235389754250446
446.0,1722.0,3.2353465245537234
446.0,1978.0,3.235301649131468
446.0,2053.0,3.2352717252116565
446.0,6880.0,3.2352568240519703
446.0,3569.0,3.235245674198078
446.0,6067.0,3.235241653389743
446.0,96.0,3.2352317226845924
446.0,3710.0,3.235227903480758
446.0,5902.0,3.2352039630743383
446.0,4168.0,3.235192697486808
446.0,5096.0,3.2351838155071917
446.0,74946.0,3.2351590951016798
446.0,74795.0,3.2351449672606476
446.0,109846.0,3.235107134386608
446.0,42761.0,3.2350985712373657
446.0,6793.0,3.2350856582744685
446.0,4844.0,3.2350136993791216
446.0,8153.0,3.235009349421543
446.0,574.0,3.2349874062658106
446.0,5226.0,3.2349793533858096
446.0,3952.0,3.234971666576185
446.0,7258.0,3.2349576687699613
446.0,50800.0,3.2349352338910227
446.0,3909.0,3.2349337246614662
446.0,86355.0,3.234925523471097
446.0,167854.0,3.2349002950774293
446.0,390.0,3.2348963752293582
446.0,6157.0,3.234890305552961
446.0,5899.0,3.234858619529746
446.0,4945.0,3.2348183459351274
446.0,129229.0,3.2347632986744324
446.0,100068.0,3.2347596183190954
446.0,2339.0,3.234726803552101
447.0,43556.0,3.8848946131994846
447.0,3688.0,3.8844211006201177
447.0,3646.0,3.884113933635413
447.0,34520.0,3.883452352958127
447.0,8666.0,3.8833806595633984
447.0,2402.0,3.883336117270849
447.0,4384.0,3.8832427968687995
447.0,2642.0,3.8831167436406218
447.0,79.0,3.882989415944146
447.0,4130.0,3.8829199210445418
447.0,429.0,3.8828462248942475
447.0,6153.0,3.8828292676101483
447.0,46572.0,3.882799777886753
447.0,3054.0,3.882673983556207
447.0,59306.0,3.8826433286865534
447.0,48161.0,3.8826032339861944
447.0,45447.0,3.882550316929487
447.0,6942.0,3.8825301715559353
447.0,1792.0,3.8825082194976233
447.0,9008.0,3.8825017426229453
447.0,33085.0,3.882457175841532
447.0,6342.0,3.882401239726202
447.0,171867.0,3.882377246460307
447.0,6315.0,3.8823475251776
447.0,5372.0,3.8823344172628484
447.0,2170.0,3.882321387956228
447.0,5611.0,3.882280275516688
447.0,1621.0,3.882250399475978
447.0,173205.0,3.8821755304406964
447.0,2805.0,3.8821741821102047
447.0,166461.0,3.8821230565648124
447.0,4452.0,3.882106846431501
447.0,8690.0,3.8821032348595916
447.0,122.0,3.8820738292575476
447.0,158035.0,3.8819543739830773
447.0,4822.0,3.8819002271463146
447.0,26947.0,3.8818919747075684
447.0,92192.0,3.8818793221329084
447.0,3990.0,3.8818716008712033
447.0,46062.0,3.8818396114804923
447.0,1639.0,3.881838196817522
447.0,111360.0,3.881822895705443
447.0,132422.0,3.881813887612841
447.0,1359.0,3.8818003567791926
447.0,151315.0,3.881777346168429
447.0,5993.0,3.881758157544904
447.0,110297.0,3.8817414794442717
447.0,2733.0,3.8817352814409087
447.0,72378.0,3.8817329869443924
447.0,2808.0,3.8816845707112164
447.0,102742.0,3.881675457012672
447.0,2928.0,3.881649277731325
447.0,80219.0,3.881623478714258
447.0,46231.0,3.8816134407903258
447.0,422.0,3.8815488836430747
447.0,106491.0,3.8815226520147488
447.0,49276.0,3.881485987599953
447.0,2524.0,3.8814856416600985
447.0,168456.0,3.88148534879847
447.0,5706.0,3.881476674146507
447.0,2373.0,3.881473336026718
447.0,2796.0,3.8814459066277984
447.0,34811.0,3.881445478247218
447.0,4448.0,3.881405818017201
447.0,43919.0,3.8813996939549065
447.0,114180.0,3.881389714259111
447.0,2088.0,3.881381082193769
447.0,46.0,3.881340368179651
447.0,42738.0,3.8813368957820034
447.0,1836.0,3.8813305612682667
447.0,82202.0,3.8813264117919273
447.0,37380.0,3.881322764145633
447.0,7218.0,3.8813219767477523
447.0,1721.0,3.8813059923809208
447.0,6789.0,3.8813047517408013
447.0,88697.0,3.8812953796441665
447.0,4056.0,3.881282440786055
447.0,3584.0,3.8812735923011004
447.0,44972.0,3.8812672556887007
447.0,33649.0,3.8812640879932574
447.0,7366.0,3.8812371825112724
447.0,85056.0,3.881210099418554
447.0,129737.0,3.881173731116655
447.0,569.0,3.8811731303194077
447.0,60522.0,3.8811621314823785
447.0,108981.0,3.8811533057993053
447.0,1503.0,3.881143740789157
447.0,139857.0,3.881141820950457
447.0,170875.0,3.881138309778899
447.0,6810.0,3.8811244518204515
447.0,179.0,3.8811240834204
447.0,2719.0,3.881123223366443
447.0,196.0,3.881111865568731
447.0,5329.0,3.8810811367586893
447.0,6868.0,3.881074506859276
447.0,61350.0,3.8810557546174516
447.0,87.0,3.881051918738382
447.0,64575.0,3.8810203891222494
447.0,7069.0,3.8810198284825077
447.0,152658.0,3.881005679666625
448.0,3571.0,2.8605777693525036
448.0,4770.0,2.8605722237048523
448.0,4240.0,2.8604879995042793
448.0,3908.0,2.860280711362893
448.0,73501.0,2.860126797637885
448.0,91860.0,2.8600721169332424
448.0,60289.0,2.8600254397475653
448.0,3909.0,2.860011821276134
448.0,166203.0,2.859973594183896
448.0,2969.0,2.859958398957367
448.0,104283.0,2.8599448825401437
448.0,4392.0,2.8599174980857316
448.0,4880.0,2.859900140943223
448.0,4625.0,2.8598836933750498
448.0,4017.0,2.8598753656669165
448.0,62383.0,2.8598267276156664
448.0,3353.0,2.8598159896807602
448.0,504.0,2.8597858773100002
448.0,4641.0,2.85976549810356
448.0,56156.0,2.859761944587888
448.0,6596.0,2.859759433804142
448.0,3358.0,2.8597569924370663
448.0,130452.0,2.859729421893018
448.0,141846.0,2.859696761537581
448.0,193579.0,2.8596916087035917
448.0,577.0,2.859639620318232
448.0,142020.0,2.859624083523071
448.0,6793.0,2.8596231232656355
448.0,3224.0,2.8596158915038106
448.0,2280.0,2.859604331163836
448.0,8771.0,2.859604222233568
448.0,2819.0,2.8595963010549954
448.0,568.0,2.8595931647890316
448.0,25746.0,2.8595898425653856
448.0,4766.0,2.859578758411978
448.0,538.0,2.859555081191244
448.0,2116.0,2.8595473945651744
448.0,551.0,2.859541774657015
448.0,5723.0,2.859519857405071
448.0,144222.0,2.8595184586856943
448.0,63876.0,2.859516037399146
448.0,5307.0,2.8594917573949044
448.0,1185.0,2.859491677398345
448.0,969.0,2.859476035522078
448.0,1909.0,2.8594657758863846
448.0,3914.0,2.8594635408560003
448.0,114126.0,2.8594518093721075
448.0,115664.0,2.8594482592403616
448.0,4420.0,2.8594416233291775
448.0,66097.0,2.8594331059649347
448.0,32906.0,2.859428563349747
448.0,6263.0,2.8594260486089853
448.0,6952.0,2.8594199700001464
448.0,5041.0,2.8594166217406864
448.0,55391.0,2.859411536509441
448.0,65682.0,2.8593998680465718
448.0,32116.0,2.8593955067487897
448.0,2071.0,2.8593887524874706
448.0,30822.0,2.85938667689657
448.0,71108.0,2.859384667251745
448.0,7810.0,2.859384282518455
448.0,7993.0,2.859380944862251
448.0,2827.0,2.859379432975113
448.0,3699.0,2.859375743272424
448.0,4975.0,2.8593745903099896
448.0,7118.0,2.8593705501093862
448.0,136449.0,2.859368116429572
448.0,26797.0,2.8593605446304493
448.0,5619.0,2.8593472067024823
448.0,6122.0,2.859344224902413
448.0,7169.0,2.8593431651160843
448.0,6948.0,2.8593372792055893
448.0,929.0,2.8593350186896966
448.0,709.0,2.859334549375759
448.0,100302.0,2.859332416146579
448.0,3089.0,2.8593229583774864
448.0,33132.0,2.859320812652149
448.0,77233.0,2.8593104187320684
448.0,26444.0,2.8593074331949433
448.0,3840.0,2.8593065655952725
448.0,1969.0,2.859305731815137
448.0,5550.0,2.8593053768673737
448.0,135436.0,2.8593043974737413
448.0,5109.0,2.859301292035858
448.0,8158.0,2.859296163058714
448.0,5572.0,2.8592926399719514
448.0,84847.0,2.8592910246552883
448.0,2256.0,2.8592891813107886
448.0,5333.0,2.859287962492838
448.0,142509.0,2.8592782672961956
448.0,6619.0,2.8592778533942114
448.0,4032.0,2.859277317374303
448.0,26038.0,2.859259545132551
448.0,5461.0,2.8592468200872476
448.0,156605.0,2.859243403497499
448.0,71438.0,2.8592376314766867
448.0,131023.0,2.8592365790724723
448.0,1606.0,2.8592325622649133
448.0,7302.0,2.859226386333539
448.0,2816.0,2.859222553269544
449.0,3877.0,3.3429812445521305
449.0,5771.0,3.3429264618249532
449.0,7005.0,3.341157823944347
449.0,2815.0,3.340765621288896
